Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.449000e+000	-3.158344e+000	-2.375348e+001	-2.375348e+001	-4.822625e+001	5.720128e+001	-1.227987e+002	-4.632053e+001	4.439789e+001	9.443979e+002	-3.001836e+000	-2.239448e+001	-2.239448e+001	
1.450000e+000	-3.163854e+000	-2.377891e+001	-2.377891e+001	-4.697940e+001	4.641839e+001	-1.335816e+002	-4.757997e+001	5.312721e+001	9.531272e+002	-3.026899e+000	-2.246904e+001	-2.246904e+001	
1.451000e+000	-3.161673e+000	-2.388562e+001	-2.388562e+001	-4.665186e+001	5.614823e+001	-1.238518e+002	-4.738691e+001	4.987970e+001	9.498797e+002	-3.020790e+000	-2.256645e+001	-2.256645e+001	
1.452000e+000	-3.158918e+000	-2.386050e+001	-2.386050e+001	-4.892638e+001	6.093002e+001	-1.190700e+002	-4.652830e+001	6.255358e+001	9.625536e+002	-3.022919e+000	-2.243432e+001	-2.243432e+001	
1.453000e+000	-3.156859e+000	-2.382036e+001	-2.382036e+001	-4.691066e+001	5.832809e+001	-1.216719e+002	-4.707686e+001	3.970315e+001	9.397031e+002	-3.020405e+000	-2.252652e+001	-2.252652e+001	
1.454000e+000	-3.166048e+000	-2.385558e+001	-2.385558e+001	-4.678035e+001	4.809888e+001	-1.319011e+002	-4.740533e+001	4.295443e+001	9.429544e+002	-3.011694e+000	-2.263547e+001	-2.263547e+001	
1.455000e+000	-3.156513e+000	-2.393447e+001	-2.393447e+001	-4.843516e+001	5.880482e+001	-1.211952e+002	-4.756725e+001	5.240592e+001	9.524059e+002	-3.019443e+000	-2.246795e+001	-2.246795e+001	
1.456000e+000	-3.165313e+000	-2.393579e+001	-2.393579e+001	-4.690479e+001	4.767038e+001	-1.323296e+002	-4.792739e+001	5.905173e+001	9.590517e+002	-3.004228e+000	-2.257701e+001	-2.257701e+001	
1.457000e+000	-3.167316e+000	-2.397803e+001	-2.397803e+001	-4.754401e+001	5.635140e+001	-1.236486e+002	-4.729390e+001	6.228437e+001	9.622844e+002	-3.016643e+000	-2.252965e+001	-2.252965e+001	
1.458000e+000	-3.163172e+000	-2.396921e+001	-2.396921e+001	-4.829086e+001	5.246133e+001	-1.275387e+002	-4.709938e+001	5.690299e+001	9.569030e+002	-3.029092e+000	-2.265769e+001	-2.265769e+001	
1.459000e+000	-3.152689e+000	-2.401814e+001	-2.401814e+001	-4.600239e+001	4.559599e+001	-1.344040e+002	-4.825941e+001	5.103017e+001	9.510302e+002	-3.007660e+000	-2.261256e+001	-2.261256e+001	
1.460000e+000	-3.165713e+000	-2.401430e+001	-2.401430e+001	-4.858457e+001	6.048782e+001	-1.195122e+002	-4.762529e+001	6.159436e+001	9.615944e+002	-3.019677e+000	-2.266298e+001	-2.266298e+001	
1.461000e+000	-3.160993e+000	-2.398827e+001	-2.398827e+001	-4.694591e+001	5.775669e+001	-1.222433e+002	-4.832333e+001	5.108595e+001	9.510860e+002	-3.032969e+000	-2.262966e+001	-2.262966e+001	
1.462000e+000	-3.167599e+000	-2.401949e+001	-2.401949e+001	-4.686670e+001	5.644224e+001	-1.235578e+002	-4.749579e+001	5.881172e+001	9.588117e+002	-3.019602e+000	-2.272217e+001	-2.272217e+001	
1.463000e+000	-3.165690e+000	-2.402080e+001	-2.402080e+001	-4.634198e+001	5.214925e+001	-1.278508e+002	-4.770998e+001	4.462870e+001	9.446287e+002	-3.038442e+000	-2.273064e+001	-2.273064e+001	
1.464000e+000	-3.167272e+000	-2.407872e+001	-2.407872e+001	-4.744443e+001	5.034959e+001	-1.296504e+002	-4.668646e+001	5.488915e+001	9.548892e+002	-3.017441e+000	-2.262993e+001	-2.262993e+001	
1.465000e+000	-3.171621e+000	-2.402960e+001	-2.402960e+001	-4.673777e+001	4.826578e+001	-1.317342e+002	-4.822588e+001	5.716033e+001	9.571603e+002	-3.027737e+000	-2.265887e+001	-2.265887e+001	
1.466000e+000	-3.157892e+000	-2.408130e+001	-2.408130e+001	-4.699373e+001	4.643857e+001	-1.335614e+002	-4.721475e+001	4.577451e+001	9.457745e+002	-3.033765e+000	-2.273780e+001	-2.273780e+001	
1.467000e+000	-3.165223e+000	-2.416522e+001	-2.416522e+001	-4.806365e+001	5.101370e+001	-1.289863e+002	-4.782873e+001	4.454343e+001	9.445434e+002	-3.018223e+000	-2.275270e+001	-2.275270e+001	
1.468000e+000	-3.167118e+000	-2.410792e+001	-2.410792e+001	-4.731062e+001	5.640075e+001	-1.235992e+002	-4.659726e+001	5.531238e+001	9.553124e+002	-3.029476e+000	-2.279115e+001	-2.279115e+001	
1.469000e+000	-3.152261e+000	-2.417581e+001	-2.417581e+001	-4.818168e+001	5.059666e+001	-1.294033e+002	-4.621450e+001	5.481572e+001	9.548157e+002	-3.013819e+000	-2.279297e+001	-2.279297e+001	
1.470000e+000	-3.173140e+000	-2.412912e+001	-2.412912e+001	-4.816835e+001	6.294883e+001	-1.170512e+002	-4.691174e+001	6.014439e+001	9.601444e+002	-3.022487e+000	-2.286585e+001	-2.286585e+001	
1.471000e+000	-3.169078e+000	-2.415914e+001	-2.415914e+001	-4.824610e+001	6.508750e+001	-1.149125e+002	-4.626284e+001	4.860145e+001	9.486014e+002	-3.015243e+000	-2.282326e+001	-2.282326e+001	
1.472000e+000	-3.164949e+000	-2.421302e+001	-2.421302e+001	-4.646714e+001	5.519899e+001	-1.248010e+002	-4.739790e+001	5.340160e+001	9.534016e+002	-3.033926e+000	-2.288700e+001	-2.288700e+001	
1.473000e+000	-3.160426e+000	-2.421599e+001	-2.421599e+001	-4.574079e+001	5.531266e+001	-1.246873e+002	-4.693320e+001	6.010043e+001	9.601004e+002	-3.010476e+000	-2.294907e+001	-2.294907e+001	
1.474000e+000	-3.158703e+000	-2.429706e+001	-2.429706e+001	-4.700580e+001	6.170994e+001	-1.182901e+002	-4.675376e+001	5.179931e+001	9.517993e+002	-3.025314e+000	-2.293039e+001	-2.293039e+001	
1.475000e+000	-3.161079e+000	-2.437115e+001	-2.437115e+001	-4.784040e+001	6.183822e+001	-1.181618e+002	-4.757937e+001	5.348968e+001	9.534897e+002	-3.037925e+000	-2.291488e+001	-2.291488e+001	
1.476000e+000	-3.168902e+000	-2.428314e+001	-2.428314e+001	-4.776585e+001	5.788675e+001	-1.221132e+002	-4.668122e+001	5.734563e+001	9.573456e+002	-3.030018e+000	-2.296960e+001	-2.296960e+001	
1.477000e+000	-3.163194e+000	-2.427870e+001	-2.427870e+001	-4.770796e+001	4.172347e+001	-1.382765e+002	-4.754087e+001	4.621956e+001	9.462196e+002	-3.020668e+000	-2.301751e+001	-2.301751e+001	
1.478000e+000	-3.169406e+000	-2.423861e+001	-2.423861e+001	-4.628261e+001	5.817332e+001	-1.218267e+002	-4.731040e+001	5.221322e+001	9.522132e+002	-3.019760e+000	-2.296951e+001	-2.296951e+001	
1.479000e+000	-3.167448e+000	-2.440347e+001	-2.440347e+001	-4.747930e+001	4.377759e+001	-1.362224e+002	-4.561930e+001	4.299887e+001	9.429989e+002	-3.023821e+000	-2.301434e+001	-2.301434e+001	
1.480000e+000	-3.154236e+000	-2.438615e+001	-2.438615e+001	-4.650557e+001	5.041803e+001	-1.295820e+002	-4.670525e+001	4.572017e+001	9.457202e+002	-3.011552e+000	-2.302984e+001	-2.302984e+001	
1.481000e+000	-3.157327e+000	-2.438413e+001	-2.438413e+001	-4.737369e+001	5.463539e+001	-1.253646e+002	-4.710386e+001	5.567090e+001	9.556709e+002	-3.014038e+000	-2.310582e+001	-2.310582e+001	
1.482000e+000	-3.164148e+000	-2.432488e+001	-2.432488e+001	-4.639691e+001	5.573858e+001	-1.242614e+002	-4.672734e+001	5.509881e+001	9.550988e+002	-3.027174e+000	-2.312172e+001	-2.312172e+001	
1.483000e+000	-3.165720e+000	-2.436703e+001	-2.436703e+001	-4.706678e+001	5.041414e+001	-1.295859e+002	-4.743670e+001	5.459789e+001	9.545979e+002	-3.013957e+000	-2.301019e+001	-2.301019e+001	
1.484000e+000	-3.158908e+000	-2.449685e+001	-2.449685e+001	-4.626674e+001	5.688904e+001	-1.231110e+002	-4.598621e+001	5.946458e+001	9.594646e+002	-3.027341e+000	-2.313800e+001	-2.313800e+001	
1.485000e+000	-3.162808e+000	-2.444560e+001	-2.444560e+001	-4.655073e+001	5.759176e+001	-1.224082e+002	-4.668552e+001	5.011919e+001	9.501192e+002	-3.014344e+000	-2.314365e+001	-2.314365e+001	
1.486000e+000	-3.164083e+000	-2.447369e+001	-2.447369e+001	-4.617685e+001	4.444974e+001	-1.355503e+002	-4.808916e+001	5.045998e+001	9.504600e+002	-3.020792e+000	-2.320629e+001	-2.320629e+001	
1.487000e+000	-3.162337e+000	-2.451010e+001	-2.451010e+001	-4.693684e+001	5.713325e+001	-1.228668e+002	-4.632010e+001	4.840641e+001	9.484064e+002	-3.003548e+000	-2.315158e+001	-2.315158e+001	
1.488000e+000	-3.154977e+000	-2.447191e+001	-2.447191e+001	-4.744604e+001	5.236800e+001	-1.276320e+002	-4.647403e+001	5.854954e+001	9.585495e+002	-3.018825e+000	-2.322412e+001	-2.322412e+001	
1.489000e+000	-3.168551e+000	-2.451935e+001	-2.451935e+001	-4.779034e+001	5.688415e+001	-1.231159e+002	-4.640187e+001	5.510777e+001	9.551078e+002	-3.024786e+000	-2.327620e+001	-2.327620e+001	
1.490000e+000	-3.152938e+000	-2.453229e+001	-2.453229e+001	-4.673006e+001	5.192708e+001	-1.280729e+002	-4.869190e+001	5.099170e+001	9.509917e+002	-3.021417e+000	-2.331000e+001	-2.331000e+001	
1.491000e+000	-3.168428e+000	-2.452743e+001	-2.452743e+001	-4.689560e+001	5.799242e+001	-1.220076e+002	-4.737365e+001	5.251891e+001	9.525189e+002	-3.014714e+000	-2.324279e+001	-2.324279e+001	
1.492000e+000	-3.174368e+000	-2.456503e+001	-2.456503e+001	-4.615290e+001	5.630870e+001	-1.236913e+002	-4.706978e+001	4.743864e+001	9.474386e+002	-3.006756e+000	-2.323157e+001	-2.323157e+001	
1.493000e+000	-3.160922e+000	-2.451739e+001	-2.451739e+001	-4.777225e+001	5.815324e+001	-1.218468e+002	-4.783451e+001	6.254087e+001	9.625409e+002	-3.023776e+000	-2.326859e+001	-2.326859e+001	
1.494000e+000	-3.159335e+000	-2.460192e+001	-2.460192e+001	-4.663856e+001	4.778247e+001	-1.322175e+002	-4.733923e+001	4.873396e+001	9.487340e+002	-3.023959e+000	-2.326522e+001	-2.326522e+001	
1.495000e+000	-3.162889e+000	-2.465930e+001	-2.465930e+001	-4.658660e+001	4.819997e+001	-1.318000e+002	-4.700305e+001	5.140176e+001	9.514018e+002	-3.013941e+000	-2.328765e+001	-2.328765e+001	
1.496000e+000	-3.160355e+000	-2.457811e+001	-2.457811e+001	-4.654159e+001	5.284128e+001	-1.271587e+002	-4.768841e+001	5.478245e+001	9.547824e+002	-3.005598e+000	-2.331650e+001	-2.331650e+001	
1.497000e+000	-3.164579e+000	-2.470418e+001	-2.470418e+001	-4.713599e+001	5.047367e+001	-1.295263e+002	-4.685345e+001	4.885518e+001	9.488552e+002	-3.030086e+000	-2.327559e+001	-2.327559e+001	
1.498000e+000	-3.159229e+000	-2.462487e+001	-2.462487e+001	-4.624708e+001	5.239570e+001	-1.276043e+002	-4.597443e+001	6.542329e+001	9.654233e+002	-3.015064e+000	-2.337001e+001	-2.337001e+001	
1.499000e+000	-3.156228e+000	-2.467455e+001	-2.467455e+001	-4.680487e+001	5.750862e+001	-1.224914e+002	-4.657544e+001	4.481414e+001	9.448141e+002	-3.007611e+000	-2.341553e+001	-2.341553e+001	
1.500000e+000	-3.152264e+000	-2.471709e+001	-2.471709e+001	-4.716983e+001	5.268186e+001	-1.273181e+002	-4.647455e+001	4.746016e+001	9.474602e+002	-3.022740e+000	-2.335167e+001	-2.335167e+001	
1.501000e+000	-3.156564e+000	-2.478228e+001	-2.478228e+001	-4.742697e+001	6.083480e+001	-1.191652e+002	-4.606224e+001	6.363720e+001	9.636372e+002	-3.010355e+000	-2.347768e+001	-2.347768e+001	
1.502000e+000	-3.156952e+000	-2.473583e+001	-2.473583e+001	-4.639627e+001	5.287861e+001	-1.271214e+002	-4.586566e+001	5.192638e+001	9.519264e+002	-3.019571e+000	-2.345133e+001	-2.345133e+001	
1.503000e+000	-3.161813e+000	-2.473700e+001	-2.473700e+001	-4.661574e+001	4.925231e+001	-1.307477e+002	-4.766897e+001	5.216379e+001	9.521638e+002	-3.001349e+000	-2.349811e+001	-2.349811e+001	
1.504000e+000	-3.148423e+000	-2.481148e+001	-2.481148e+001	-4.708400e+001	5.434414e+001	-1.256559e+002	-4.577909e+001	4.918809e+001	9.491881e+002	-3.021556e+000	-2.345916e+001	-2.345916e+001	
1.505000e+000	-3.160664e+000	-2.477075e+001	-2.477075e+001	-4.701029e+001	5.536713e+001	-1.246329e+002	-4.747065e+001	5.095935e+001	9.509594e+002	-3.010617e+000	-2.344980e+001	-2.344980e+001	
1.506000e+000	-3.159958e+000	-2.473549e+001	-2.473549e+001	-4.697068e+001	5.370636e+001	-1.262936e+002	-4.645839e+001	5.948319e+001	9.594832e+002	-3.012208e+000	-2.357283e+001	-2.357283e+001	
1.507000e+000	-3.148749e+000	-2.476373e+001	-2.476373e+001	-4.645500e+001	5.381205e+001	-1.261880e+002	-4.581464e+001	5.034394e+001	9.503439e+002	-3.000822e+000	-2.351498e+001	-2.351498e+001	
1.508000e+000	-3.150407e+000	-2.480673e+001	-2.480673e+001	-4.682249e+001	5.411946e+001	-1.258805e+002	-4.670119e+001	5.476885e+001	9.547689e+002	-3.022403e+000	-2.356224e+001	-2.356224e+001	
1.509000e+000	-3.156621e+000	-2.479870e+001	-2.479870e+001	-4.641459e+001	5.314175e+001	-1.268583e+002	-4.615297e+001	5.449107e+001	9.544911e+002	-3.013985e+000	-2.357934e+001	-2.357934e+001	
1.510000e+000	-3.158473e+000	-2.482562e+001	-2.482562e+001	-4.748680e+001	5.883949e+001	-1.211605e+002	-4.685171e+001	4.943370e+001	9.494337e+002	-3.006742e+000	-2.359796e+001	-2.359796e+001	
1.511000e+000	-3.153287e+000	-2.486407e+001	-2.486407e+001	-4.805694e+001	4.384575e+001	-1.361543e+002	-4.765181e+001	4.099193e+001	9.409919e+002	-3.017398e+000	-2.354566e+001	-2.354566e+001	
1.512000e+000	-3.159393e+000	-2.488189e+001	-2.488189e+001	-4.720944e+001	4.762367e+001	-1.323763e+002	-4.779216e+001	5.335081e+001	9.533508e+002	-3.010066e+000	-2.362039e+001	-2.362039e+001	
1.513000e+000	-3.155868e+000	-2.491725e+001	-2.491725e+001	-4.623919e+001	4.989569e+001	-1.301043e+002	-4.506450e+001	4.616326e+001	9.461633e+002	-3.010891e+000	-2.357605e+001	-2.357605e+001	
1.514000e+000	-3.160505e+000	-2.490231e+001	-2.490231e+001	-4.600662e+001	5.777289e+001	-1.222271e+002	-4.648053e+001	5.248321e+001	9.524832e+002	-3.029902e+000	-2.366743e+001	-2.366743e+001	
1.515000e+000	-3.152897e+000	-2.490442e+001	-2.490442e+001	-4.723643e+001	4.500296e+001	-1.349970e+002	-4.654379e+001	5.343006e+001	9.534301e+002	-3.016607e+000	-2.361909e+001	-2.361909e+001	
1.516000e+000	-3.146581e+000	-2.495592e+001	-2.495592e+001	-4.703676e+001	5.769611e+001	-1.223039e+002	-4.653082e+001	5.446837e+001	9.544684e+002	-3.008960e+000	-2.362450e+001	-2.362450e+001	
1.517000e+000	-3.153338e+000	-2.493358e+001	-2.493358e+001	-4.683202e+001	4.711084e+001	-1.328892e+002	-4.689759e+001	4.330598e+001	9.433060e+002	-3.007865e+000	-2.370887e+001	-2.370887e+001	
1.518000e+000	-3.152011e+000	-2.492525e+001	-2.492525e+001	-4.680015e+001	5.283178e+001	-1.271682e+002	-4.673035e+001	4.560977e+001	9.456098e+002	-3.019955e+000	-2.368346e+001	-2.368346e+001	
1.519000e+000	-3.155584e+000	-2.499350e+001	-2.499350e+001	-4.597949e+001	4.702069e+001	-1.329793e+002	-4.746080e+001	4.824987e+001	9.482499e+002	-2.996630e+000	-2.370037e+001	-2.370037e+001	
1.520000e+000	-3.158857e+000	-2.502708e+001	-2.502708e+001	-4.741814e+001	5.291483e+001	-1.270852e+002	-4.793181e+001	6.300308e+001	9.630031e+002	-3.011865e+000	-2.366853e+001	-2.366853e+001	
1.521000e+000	-3.161155e+000	-2.506702e+001	-2.506702e+001	-4.694786e+001	4.308748e+001	-1.369125e+002	-4.579772e+001	4.399273e+001	9.439927e+002	-3.012854e+000	-2.371179e+001	-2.371179e+001	
1.522000e+000	-3.162002e+000	-2.489460e+001	-2.489460e+001	-4.730578e+001	5.750155e+001	-1.224985e+002	-4.571769e+001	5.001763e+001	9.500176e+002	-3.017032e+000	-2.364038e+001	-2.364038e+001	
1.523000e+000	-3.159464e+000	-2.503228e+001	-2.503228e+001	-4.606686e+001	6.068747e+001	-1.193125e+002	-4.654171e+001	5.057178e+001	9.505718e+002	-3.018389e+000	-2.374705e+001	-2.374705e+001	
1.524000e+000	-3.168039e+000	-2.506905e+001	-2.506905e+001	-4.581004e+001	4.653269e+001	-1.334673e+002	-4.681776e+001	4.913170e+001	9.491317e+002	-3.002936e+000	-2.376088e+001	-2.376088e+001	
1.525000e+000	-3.147868e+000	-2.511744e+001	-2.511744e+001	-4.649886e+001	4.485989e+001	-1.351401e+002	-4.636198e+001	3.604800e+001	9.360480e+002	-3.004425e+000	-2.382115e+001	-2.382115e+001	
1.526000e+000	-3.149007e+000	-2.509308e+001	-2.509308e+001	-4.679572e+001	5.649308e+001	-1.235069e+002	-4.642269e+001	4.071854e+001	9.407185e+002	-3.020991e+000	-2.376667e+001	-2.376667e+001	
1.527000e+000	-3.155367e+000	-2.494999e+001	-2.494999e+001	-4.662699e+001	4.883112e+001	-1.311689e+002	-4.904889e+001	4.603316e+001	9.460332e+002	-3.010068e+000	-2.373497e+001	-2.373497e+001	
1.528000e+000	-3.159868e+000	-2.510813e+001	-2.510813e+001	-4.706554e+001	5.190617e+001	-1.280938e+002	-4.605314e+001	5.170546e+001	9.517055e+002	-3.015107e+000	-2.384694e+001	-2.384694e+001	
1.529000e+000	-3.150158e+000	-2.499389e+001	-2.499389e+001	-4.840540e+001	4.745030e+001	-1.325497e+002	-4.752156e+001	5.114896e+001	9.511490e+002	-3.010705e+000	-2.387841e+001	-2.387841e+001	
1.530000e+000	-3.149553e+000	-2.514003e+001	-2.514003e+001	-4.833387e+001	6.553766e+001	-1.144623e+002	-4.653737e+001	5.826063e+001	9.582606e+002	-3.028648e+000	-2.380725e+001	-2.380725e+001	
1.531000e+000	-3.162120e+000	-2.514610e+001	-2.514610e+001	-4.593663e+001	4.967747e+001	-1.303225e+002	-4.729011e+001	5.129978e+001	9.512998e+002	-3.003487e+000	-2.375377e+001	-2.375377e+001	
1.532000e+000	-3.155008e+000	-2.520693e+001	-2.520693e+001	-4.549888e+001	4.762352e+001	-1.323765e+002	-4.638506e+001	4.704172e+001	9.470417e+002	-3.007869e+000	-2.383779e+001	-2.383779e+001	
1.533000e+000	-3.150444e+000	-2.504283e+001	-2.504283e+001	-4.670144e+001	5.443842e+001	-1.255616e+002	-4.571584e+001	4.245506e+001	9.424551e+002	-3.003324e+000	-2.390539e+001	-2.390539e+001	
1.534000e+000	-3.153741e+000	-2.518151e+001	-2.518151e+001	-4.714571e+001	4.939254e+001	-1.306075e+002	-4.724746e+001	5.381834e+001	9.538183e+002	-3.019338e+000	-2.384099e+001	-2.384099e+001	
1.535000e+000	-3.158631e+000	-2.514886e+001	-2.514886e+001	-4.719195e+001	4.549677e+001	-1.345032e+002	-4.578459e+001	4.388766e+001	9.438877e+002	-3.019204e+000	-2.389432e+001	-2.389432e+001	
1.536000e+000	-3.153534e+000	-2.521468e+001	-2.521468e+001	-4.653065e+001	6.062993e+001	-1.193701e+002	-4.757605e+001	5.140702e+001	9.514070e+002	-3.026785e+000	-2.388802e+001	-2.388802e+001	
1.537000e+000	-3.158922e+000	-2.524187e+001	-2.524187e+001	-4.717753e+001	4.722996e+001	-1.327700e+002	-4.725778e+001	5.653198e+001	9.565320e+002	-3.014909e+000	-2.390530e+001	-2.390530e+001	
1.538000e+000	-3.133223e+000	-2.527345e+001	-2.527345e+001	-4.831651e+001	4.708739e+001	-1.329126e+002	-4.755187e+001	5.167065e+001	9.516707e+002	-3.020316e+000	-2.394537e+001	-2.394537e+001	
1.539000e+000	-3.163301e+000	-2.529591e+001	-2.529591e+001	-4.641487e+001	4.010792e+001	-1.398921e+002	-4.717533e+001	4.816172e+001	9.481617e+002	-3.012360e+000	-2.393215e+001	-2.393215e+001	
1.540000e+000	-3.158183e+000	-2.525500e+001	-2.525500e+001	-4.740443e+001	4.855308e+001	-1.314469e+002	-4.685204e+001	4.922093e+001	9.492209e+002	-3.010964e+000	-2.406040e+001	-2.406040e+001	
1.541000e+000	-3.156386e+000	-2.529097e+001	-2.529097e+001	-4.595190e+001	5.917665e+001	-1.208233e+002	-4.593527e+001	4.145896e+001	9.414590e+002	-3.003277e+000	-2.396050e+001	-2.396050e+001	
1.542000e+000	-3.165273e+000	-2.535335e+001	-2.535335e+001	-4.538125e+001	4.980855e+001	-1.301915e+002	-4.569852e+001	4.506719e+001	9.450672e+002	-3.009431e+000	-2.399636e+001	-2.399636e+001	
1.543000e+000	-3.163138e+000	-2.534933e+001	-2.534933e+001	-4.661440e+001	4.985032e+001	-1.301497e+002	-4.759095e+001	4.547069e+001	9.454707e+002	-2.998463e+000	-2.403829e+001	-2.403829e+001	
1.544000e+000	-3.157513e+000	-2.544921e+001	-2.544921e+001	-4.856274e+001	4.637277e+001	-1.336272e+002	-4.703123e+001	4.504008e+001	9.450401e+002	-3.005906e+000	-2.406439e+001	-2.406439e+001	
1.545000e+000	-3.151974e+000	-2.542438e+001	-2.542438e+001	-4.643576e+001	4.341770e+001	-1.365823e+002	-4.718186e+001	4.954198e+001	9.495420e+002	-3.007134e+000	-2.402880e+001	-2.402880e+001	
1.546000e+000	-3.150470e+000	-2.542908e+001	-2.542908e+001	-4.703043e+001	4.477782e+001	-1.352222e+002	-4.764817e+001	5.144875e+001	9.514487e+002	-3.016729e+000	-2.410225e+001	-2.410225e+001	
1.547000e+000	-3.160652e+000	-2.546271e+001	-2.546271e+001	-4.689571e+001	4.538812e+001	-1.346119e+002	-4.616461e+001	4.205185e+001	9.420518e+002	-3.015101e+000	-2.404170e+001	-2.404170e+001	
1.548000e+000	-3.163488e+000	-2.540900e+001	-2.540900e+001	-4.724286e+001	4.933104e+001	-1.306690e+002	-4.772623e+001	5.046624e+001	9.504662e+002	-3.018683e+000	-2.396007e+001	-2.396007e+001	
1.549000e+000	-3.169663e+000	-2.539644e+001	-2.539644e+001	-4.664325e+001	4.152609e+001	-1.384739e+002	-4.799332e+001	4.656194e+001	9.465619e+002	-3.000399e+000	-2.414928e+001	-2.414928e+001	
1.550000e+000	-3.148275e+000	-2.539368e+001	-2.539368e+001	-4.831600e+001	4.030194e+001	-1.396981e+002	-4.556796e+001	3.940476e+001	9.394048e+002	-3.014136e+000	-2.410797e+001	-2.410797e+001	
1.551000e+000	-3.161190e+000	-2.554527e+001	-2.554527e+001	-4.673165e+001	6.018979e+001	-1.198102e+002	-4.866476e+001	3.855517e+001	9.385552e+002	-3.007881e+000	-2.416648e+001	-2.416648e+001	
1.552000e+000	-3.158077e+000	-2.547369e+001	-2.547369e+001	-4.624024e+001	4.262263e+001	-1.373774e+002	-4.717860e+001	6.013265e+001	9.601326e+002	-3.017764e+000	-2.414712e+001	-2.414712e+001	
1.553000e+000	-3.157159e+000	-2.553748e+001	-2.553748e+001	-4.621130e+001	4.279933e+001	-1.372007e+002	-4.567883e+001	4.560436e+001	9.456044e+002	-3.019563e+000	-2.417275e+001	-2.417275e+001	
1.554000e+000	-3.169231e+000	-2.550322e+001	-2.550322e+001	-4.732429e+001	4.750707e+001	-1.324929e+002	-4.779323e+001	5.103570e+001	9.510357e+002	-3.019051e+000	-2.417893e+001	-2.417893e+001	
1.555000e+000	-3.149579e+000	-2.561627e+001	-2.561627e+001	-4.588110e+001	5.876920e+001	-1.212308e+002	-4.809585e+001	4.293256e+001	9.429326e+002	-3.018796e+000	-2.410692e+001	-2.410692e+001	
1.556000e+000	-3.176555e+000	-2.555544e+001	-2.555544e+001	-4.697320e+001	4.976925e+001	-1.302308e+002	-4.775796e+001	4.503094e+001	9.450309e+002	-3.014490e+000	-2.414017e+001	-2.414017e+001	
1.557000e+000	-3.157297e+000	-2.552988e+001	-2.552988e+001	-4.620706e+001	4.065217e+001	-1.393478e+002	-4.575052e+001	4.917235e+001	9.491724e+002	-3.012990e+000	-2.428273e+001	-2.428273e+001	
1.558000e+000	-3.154144e+000	-2.556164e+001	-2.556164e+001	-4.585336e+001	5.132151e+001	-1.286785e+002	-4.607861e+001	4.535854e+001	9.453585e+002	-3.018853e+000	-2.421158e+001	-2.421158e+001	
1.559000e+000	-3.173308e+000	-2.558477e+001	-2.558477e+001	-4.731407e+001	4.501728e+001	-1.349827e+002	-4.667384e+001	5.269294e+001	9.526929e+002	-3.022587e+000	-2.422200e+001	-2.422200e+001	
1.560000e+000	-3.152896e+000	-2.569607e+001	-2.569607e+001	-4.582143e+001	3.929061e+001	-1.407094e+002	-4.587922e+001	4.478641e+001	9.447864e+002	-3.022556e+000	-2.429957e+001	-2.429957e+001	
1.561000e+000	-3.159732e+000	-2.564870e+001	-2.564870e+001	-4.622623e+001	4.694284e+001	-1.330572e+002	-4.551289e+001	4.690124e+001	9.469012e+002	-3.016776e+000	-2.428178e+001	-2.428178e+001	
1.562000e+000	-3.170025e+000	-2.568779e+001	-2.568779e+001	-4.732832e+001	5.321663e+001	-1.267834e+002	-4.636131e+001	4.886304e+001	9.488630e+002	-3.015982e+000	-2.433027e+001	-2.433027e+001	
1.563000e+000	-3.159621e+000	-2.575167e+001	-2.575167e+001	-4.636223e+001	4.741815e+001	-1.325818e+002	-4.585546e+001	4.955459e+001	9.495546e+002	-3.023556e+000	-2.427094e+001	-2.427094e+001	
1.564000e+000	-3.167443e+000	-2.574585e+001	-2.574585e+001	-4.544879e+001	4.905853e+001	-1.309415e+002	-4.518524e+001	4.460217e+001	9.446022e+002	-3.024869e+000	-2.431357e+001	-2.431357e+001	
1.565000e+000	-3.159139e+000	-2.577428e+001	-2.577428e+001	-4.710434e+001	4.793221e+001	-1.320678e+002	-4.590143e+001	5.011942e+001	9.501194e+002	-3.020278e+000	-2.433399e+001	-2.433399e+001	
1.566000e+000	-3.153195e+000	-2.583810e+001	-2.583810e+001	-4.576134e+001	4.419823e+001	-1.358018e+002	-4.709125e+001	4.569900e+001	9.456990e+002	-3.010481e+000	-2.432881e+001	-2.432881e+001	
1.567000e+000	-3.158356e+000	-2.578623e+001	-2.578623e+001	-4.693556e+001	4.240588e+001	-1.375941e+002	-4.617163e+001	4.435573e+001	9.443557e+002	-3.015516e+000	-2.444436e+001	-2.444436e+001	
1.568000e+000	-3.163912e+000	-2.580239e+001	-2.580239e+001	-4.662213e+001	5.280518e+001	-1.271948e+002	-4.578114e+001	5.290620e+001	9.529062e+002	-3.020818e+000	-2.434221e+001	-2.434221e+001	
1.569000e+000	-3.159375e+000	-2.586507e+001	-2.586507e+001	-4.580384e+001	5.586466e+001	-1.241353e+002	-4.680140e+001	4.512072e+001	9.451207e+002	-3.020537e+000	-2.439389e+001	-2.439389e+001	
