Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.07300000e+000	-6.02964772e+001	3.11931525e+000	-7.16880685e+002	-1.11422661e+001	-1.11422661e+001	-5.83169608e+001	-5.41076990e+001	6.65892301e+002	-1.30865268e+001	-1.30865268e+001
1.07400000e+000	-5.52873015e+001	-2.80409892e+001	-7.48040989e+002	-2.34814308e+001	-2.34814308e+001	-5.89859866e+001	1.72916358e+001	7.37291636e+002	1.20770809e+001	1.20770809e+001
1.07500000e+000	-6.05998856e+001	-6.19294216e+000	-7.26192942e+002	1.25981404e+001	1.25981404e+001	-6.01854006e+001	-1.22435178e+001	7.07756482e+002	1.29332907e+001	1.29332907e+001
1.07600000e+000	-5.80607120e+001	-6.73665124e+001	-7.87366512e+002	1.11874517e+001	1.11874517e+001	-5.79202731e+001	-7.16900218e+001	6.48309978e+002	6.78504631e+000	6.78504631e+000
1.07700000e+000	-5.98778076e+001	1.68470397e+001	-7.03152960e+002	-1.25271043e+001	-1.25271043e+001	-6.03688882e+001	8.63851143e+001	6.26385114e+002	-1.35930208e+000	-1.35930208e+000
1.07800000e+000	-6.76669045e+001	5.34355628e+001	-6.66564437e+002	-2.72448562e+000	-2.72448562e+000	-5.92847557e+001	-4.64547199e+001	6.73545280e+002	-1.06400733e+001	-1.06400733e+001
1.07900000e+000	-5.69279600e+001	5.77462543e+001	-6.62253746e+002	7.72251265e+000	7.72251265e+000	-5.84785834e+001	4.48869788e+001	7.64886979e+002	1.01016983e+001	1.01016983e+001
1.08000000e+000	-7.54058191e+001	-1.81156670e+001	-7.38115667e+002	-2.24366599e+000	-2.24366599e+000	-7.35395995e+001	4.58746752e+001	7.65874675e+002	1.91848016e+000	1.91848016e+000
1.08100000e+000	-6.82910003e+001	2.18507750e+001	-6.98149225e+002	-4.57815068e+000	-4.57815068e+000	-6.13456553e+001	-3.38633569e+001	6.86136643e+002	1.20146875e+001	1.20146875e+001
1.08200000e+000	-6.14642752e+001	-6.66707063e-001	-7.20666707e+002	-1.19606453e+001	-1.19606453e+001	-6.08054616e+001	8.79884432e+001	8.07988443e+002	-1.23496767e+000	-1.23496767e+000
1.08300000e+000	-5.67734370e+001	5.56649100e+001	-6.64335090e+002	9.88218808e+000	9.88218808e+000	-6.04574138e+001	7.89694749e+000	7.27896947e+002	1.18859756e+001	1.18859756e+001
1.08400000e+000	-5.45981110e+001	3.08051828e+000	-7.16919482e+002	2.67721972e+001	2.67721972e+001	-7.13468466e+001	5.73179230e+001	7.77317923e+002	-1.54958318e+000	-1.54958318e+000
1.08500000e+000	-5.84858951e+001	3.65340674e+001	-6.83465933e+002	-1.30270619e+001	-1.30270619e+001	-6.25152221e+001	-4.86067705e+000	7.15139323e+002	9.78284753e+000	9.78284753e+000
1.08600000e+000	-5.94032616e+001	2.16104669e+001	-6.98389533e+002	-1.43876457e+001	-1.43876457e+001	-5.73901558e+001	-5.11776375e+001	6.68822362e+002	1.45881668e+001	1.45881668e+001
1.08700000e+000	-6.22999726e+001	5.53693036e+001	-6.64630696e+002	4.84043056e+000	4.84043056e+000	-5.80772281e+001	-3.67728891e+001	6.83227111e+002	1.47100865e+001	1.47100865e+001
1.08800000e+000	-6.90492541e+001	-7.39168217e+001	-7.93916822e+002	-2.36535568e+000	-2.36535568e+000	-6.62205054e+001	5.71521597e+001	7.77152160e+002	-2.55812624e+000	-2.55812624e+000
1.08900000e+000	-6.44036758e+001	-6.40821201e+001	-7.84082120e+002	-4.38085329e+000	-4.38085329e+000	-5.40986780e+001	6.02214884e+001	7.80221488e+002	-8.09076412e+000	-8.09076412e+000
1.09000000e+000	-5.60774087e+001	-6.73441732e+001	-7.87344173e+002	-1.33234567e+001	-1.33234567e+001	-6.98322846e+001	1.28785412e+001	7.32878541e+002	4.08283822e+000	4.08283822e+000
1.09100000e+000	-5.76867131e+001	-6.11470844e+001	-7.81147084e+002	-1.36411940e+001	-1.36411940e+001	-7.18837208e+001	3.51103359e+000	7.23511034e+002	-2.74988152e+000	-2.74988152e+000
1.09200000e+000	-8.52490230e+001	-1.66707103e+001	-7.36670710e+002	7.40965671e-001	7.40965671e-001	-6.29838055e+001	4.54381116e+001	7.65438112e+002	6.41568039e+000	6.41568039e+000
1.09300000e+000	-6.44858825e+001	-2.66682419e+001	-7.46668242e+002	7.62424821e+000	7.62424821e+000	-6.57199809e+001	-3.97718263e+001	6.80228174e+002	7.39233032e+000	7.39233032e+000
1.09400000e+000	-5.74126719e+001	-7.99578073e+001	-7.99957807e+002	6.57241866e+000	6.57241866e+000	-6.19602132e+001	-2.55641642e+001	6.94435836e+002	1.04731566e+001	1.04731566e+001
1.09500000e+000	-6.44510783e+001	-8.57412916e+001	-8.05741292e+002	2.04770614e+000	2.04770614e+000	-6.07922305e+001	-6.72815607e+000	7.13271844e+002	-1.05637306e+001	-1.05637306e+001
1.09600000e+000	-6.02232794e+001	-3.34484554e+000	-7.23344846e+002	-1.57684874e+001	-1.57684874e+001	-5.11137943e+001	4.67213229e+001	7.66721323e+002	1.99154989e+001	1.99154989e+001
1.09700000e+000	-6.40971930e+001	7.67729809e+001	-6.43227019e+002	-1.14952593e+000	-1.14952593e+000	-5.95897593e+001	-6.54182603e+001	6.54581740e+002	8.22535389e+000	8.22535389e+000
1.09800000e+000	-5.86328355e+001	-6.46322766e+001	-6.04632277e+002	-7.30562913e+000	-7.30562913e+000	-5.45988063e+001	8.57776689e+001	6.25777669e+002	7.82661709e-002	7.82661709e-002
1.09900000e+000	-6.59627310e+001	-4.21400654e+000	-5.44214007e+002	6.75412876e+000	6.75412876e+000	-5.50604924e+001	-6.48695385e+001	6.55130461e+002	1.50306411e+001	1.50306411e+001
1.10000000e+000	-6.21151643e+001	-2.09653412e+001	-5.60965341e+002	-1.03824166e+001	-1.03824166e+001	-5.38769469e+001	-4.56330258e+001	6.74366974e+002	-2.23721135e+001	-2.23721135e+001
1.10100000e+000	-6.23475379e+001	7.55902531e+001	-4.64409747e+002	-1.20923112e+000	-1.20923112e+000	-5.08345141e+001	3.45929995e+001	7.54592999e+002	-2.89231834e+001	-2.89231834e+001
1.10200000e+000	-5.92411308e+001	8.21706181e+001	-4.57829382e+002	3.71132562e+000	3.71132562e+000	-6.40338097e+001	-3.87327913e+001	6.81267209e+002	7.32653608e+000	7.32653608e+000
1.10300000e+000	-6.57663844e+001	6.60795946e+001	-4.73920405e+002	1.58269636e+000	1.58269636e+000	-5.59211087e+001	3.00114328e+001	7.50011433e+002	2.44192630e+001	2.44192630e+001
1.10400000e+000	-7.30577218e+001	-8.07812410e+001	-4.40781241e+002	1.22183226e+000	1.22183226e+000	-6.24140729e+001	-3.83571732e+001	6.81642827e+002	8.86367960e+000	8.86367960e+000
1.10500000e+000	-5.58966735e+001	8.64219908e+000	-3.51357801e+002	1.66365548e+001	1.66365548e+001	-6.10719098e+001	-4.08770341e+001	6.79122966e+002	8.02801164e+000	8.02801164e+000
1.10600000e+000	-5.51371062e+001	-1.86121789e+001	-3.78612179e+002	2.30700491e+001	2.30700491e+001	-5.89200961e+001	4.52327915e+001	7.65232791e+002	1.04835960e+001	1.04835960e+001
1.10700000e+000	-6.19509146e+001	8.99877042e+001	-2.70012296e+002	-2.18899992e+000	-2.18899992e+000	-5.75003654e+001	-7.65116037e+001	6.43488396e+002	1.22375937e+001	1.22375937e+001
1.10800000e+000	-5.51642312e+001	-6.48325633e+001	-2.44832563e+002	1.34741477e+001	1.34741477e+001	-6.16397732e+001	1.71279534e+001	7.37127953e+002	8.30351698e+000	8.30351698e+000
1.10900000e+000	-5.58076708e+001	3.28555697e+001	-1.47144430e+002	-1.71201790e+001	-1.71201790e+001	-5.75535189e+001	-6.22636208e+001	6.57736379e+002	9.08757619e+000	9.08757619e+000
1.11000000e+000	-5.82050357e+001	-3.90278285e+001	-2.19027829e+002	-1.31976946e+001	-1.31976946e+001	-5.06356286e+001	8.72633107e+001	6.27263311e+002	-7.51007945e+000	-7.51007945e+000
1.11100000e+000	-5.91223245e+001	-2.84809001e+001	-2.08480900e+002	-1.48814205e+001	-1.48814205e+001	-7.48857280e+001	-3.10188623e+001	5.08981138e+002	2.25360110e+000	2.25360110e+000
1.11200000e+000	-6.31918132e+001	7.00483905e+001	-1.09951609e+002	-1.51203583e+000	-1.51203583e+000	-6.08634840e+001	1.32984337e+001	5.53298434e+002	1.27886470e+001	1.27886470e+001
1.11300000e+000	-6.07238280e+001	-5.78140445e+001	-2.37814045e+002	-8.27332252e+000	-8.27332252e+000	-5.82711228e+001	4.51755092e+001	5.85175509e+002	-7.14609308e+000	-7.14609308e+000
1.11400000e+000	-5.92229062e+001	5.02423590e+000	-1.74975764e+002	1.24025555e+001	1.24025555e+001	-6.38445788e+001	9.94438960e-001	5.40994439e+002	-1.04412423e+001	-1.04412423e+001
1.11500000e+000	-6.24455947e+001	5.56225698e+001	-1.24377430e+002	5.84558075e+000	5.84558075e+000	-6.25166414e+001	8.36826427e+000	5.48368264e+002	-1.00799564e+001	-1.00799564e+001
1.11600000e+000	-6.20359480e+001	-1.18985626e+001	-1.91898563e+002	1.01832201e+001	1.01832201e+001	-6.00726266e+001	5.66766405e+001	5.96676641e+002	-6.68821057e+000	-6.68821057e+000
1.11700000e+000	-6.05216919e+001	6.05157689e+001	-1.19484231e+002	2.89661043e+000	2.89661043e+000	-5.85769093e+001	-4.02272824e+001	4.99772718e+002	1.29263501e+001	1.29263501e+001
1.11800000e+000	-6.20791418e+001	-7.19074226e+001	-7.19074226e+001	-3.01594296e+000	-3.01594296e+000	-6.36194731e+001	1.30060160e+001	5.53006016e+002	6.35430059e+000	6.35430059e+000
1.11900000e+000	-7.32905707e+001	5.42410985e+001	5.42410985e+001	-8.82757968e-001	-8.82757968e-001	-6.31495472e+001	5.23446058e+001	5.92344606e+002	4.14017858e+000	4.14017858e+000
1.12000000e+000	-8.03318193e+001	-3.55228693e+001	-3.55228693e+001	1.31039948e+000	1.31039948e+000	-6.31247565e+001	-1.69730642e+000	5.38302694e+002	1.09226184e+001	1.09226184e+001
1.12100000e+000	-5.28001571e+001	7.84785415e+001	7.84785415e+001	-2.27460284e+000	-2.27460284e+000	-5.82068312e+001	7.99791317e+001	6.19979132e+002	1.38649043e+000	1.38649043e+000
1.12200000e+000	-5.95298348e+001	5.10352500e+001	5.10352500e+001	-6.18950386e+000	-6.18950386e+000	-5.63618331e+001	4.20509800e+001	5.82050980e+002	-1.35190769e+001	-1.35190769e+001
1.12300000e+000	-5.64732195e+001	-3.38991034e+001	-3.38991034e+001	2.01490804e+001	2.01490804e+001	-5.67277996e+001	4.85527984e+000	5.44855280e+002	-1.55952249e+001	-1.55952249e+001
1.12400000e+000	-5.18263298e+001	-8.40631153e+001	-8.40631153e+001	1.19372484e+001	1.19372484e+001	-5.48334044e+001	-4.19750390e+001	4.98024961e+002	2.43397806e+001	2.43397806e+001
1.12500000e+000	-6.99378901e+001	8.24995038e-002	8.24995038e-002	4.27386793e+000	4.27386793e+000	-5.71831935e+001	-5.79805966e+000	5.34201940e+002	-1.97604483e+001	-1.97604483e+001
1.12600000e+000	-5.71733750e+001	1.15578141e+001	1.15578141e+001	1.59380680e+001	1.59380680e+001	-5.81468782e+001	-2.77585424e+000	5.37224146e+002	1.50651233e+001	1.50651233e+001
1.12700000e+000	-5.61946106e+001	-5.35175175e+001	-5.35175175e+001	1.32184130e+001	1.32184130e+001	-5.31501710e+001	-7.40015179e+001	4.65998482e+002	1.72715484e+001	1.72715484e+001
1.12800000e+000	-5.01779466e+001	-8.54499127e+001	-8.54499127e+001	1.49478813e+001	1.49478813e+001	-6.63369264e+001	8.05852683e+001	4.40585268e+002	6.19490596e-001	6.19490596e-001
1.12900000e+000	-5.47457685e+001	2.55740385e+001	2.55740385e+001	1.73002351e+001	1.73002351e+001	-5.66895769e+001	4.33634047e+001	4.03363405e+002	-1.12034548e+001	-1.12034548e+001
1.13000000e+000	-6.50041300e+001	-8.78852680e+001	-8.78852680e+001	-3.19148387e+000	-3.19148387e+000	-7.31995836e+001	2.61650143e+001	3.86165014e+002	1.72009106e+000	1.72009106e+000
1.13100000e+000	-5.83520471e+001	-6.40225184e+001	-6.40225184e+001	-8.60227206e+000	-8.60227206e+000	-5.71907872e+001	7.26568972e+001	4.32656897e+002	5.64384645e+000	5.64384645e+000
1.13200000e+000	-6.42129253e+001	8.85474607e+001	-9.14525393e+001	5.72336633e-001	5.72336633e-001	-6.55706293e+001	7.57408895e+001	4.35740890e+002	-9.19212353e-002	-9.19212353e-002
1.13300000e+000	-6.02786563e+001	-4.39938334e+001	-4.39938334e+001	8.81810450e+000	8.81810450e+000	-5.94151510e+001	-1.71545159e+001	3.42845484e+002	-1.40156157e+001	-1.40156157e+001
1.13400000e+000	-5.80503869e+001	7.50079080e+001	7.50079080e+001	9.44949055e-001	9.44949055e-001	-6.18284398e+001	3.00107612e+001	3.90010761e+002	-9.41867800e+000	-9.41867800e+000
1.13500000e+000	-5.73772827e+001	-5.34683063e+001	-5.34683063e+001	-1.11861741e+001	-1.11861741e+001	-5.75588956e+001	6.47329971e+000	3.66473300e+002	-1.55750313e+001	-1.55750313e+001
1.13600000e+000	-5.08533662e+001	-5.72668227e+000	-5.72668227e+000	4.17221322e+001	4.17221322e+001	-6.19739623e+001	-4.17950939e+001	3.18204906e+002	9.23971142e+000	9.23971142e+000
1.13700000e+000	-6.01807241e+001	2.74747340e+001	2.74747340e+001	1.03912478e+001	1.03912478e+001	-5.97745408e+001	7.27228773e+001	4.32722877e+002	4.25488806e-001	4.25488806e-001
1.13800000e+000	-6.00958161e+001	1.39578470e+000	1.39578470e+000	-1.26205696e+001	-1.26205696e+001	-7.67195075e+001	-5.32027816e+001	3.06797218e+002	1.31007915e+000	1.31007915e+000
1.13900000e+000	-6.29630962e+001	-3.25645557e+001	-3.25645557e+001	8.31890853e+000	8.31890853e+000	-5.62547711e+001	5.94561390e+001	4.19456139e+002	5.95100234e+000	5.95100234e+000
1.14000000e+000	-8.02270177e+001	-3.58219699e+001	-3.58219699e+001	9.68321172e-001	9.68321172e-001	-6.38936160e+001	-8.08460173e+001	4.59153983e+002	2.90756682e+000	2.90756682e+000
1.14100000e+000	-6.38501903e+001	7.06438896e+001	7.06438896e+001	1.57131121e-001	1.57131121e-001	-5.98757740e+001	9.32508140e+000	5.49325081e+002	-1.40720102e+001	-1.40720102e+001
1.14200000e+000	-7.44280539e+001	-6.82916250e+001	1.11708375e+002	1.29366999e+000	1.29366999e+000	-5.74338367e+001	-8.35628360e+001	4.56437164e+002	4.40965542e+000	4.40965542e+000
1.14300000e+000	-5.37378021e+001	4.15226413e+001	2.21522641e+002	1.49061302e+001	1.49061302e+001	-6.23649124e+001	-4.36508978e+001	4.96349102e+002	7.41999820e+000	7.41999820e+000
1.14400000e+000	-6.08331428e+001	4.96044359e+001	2.29604436e+002	-9.91817484e+000	-9.91817484e+000	-6.67613087e+001	-3.88924729e+001	5.01107527e+002	5.39602352e+000	5.39602352e+000
1.14500000e+000	-5.64481234e+001	1.73418803e+001	1.97341880e+002	-1.53068373e+001	-1.53068373e+001	-6.07691071e+001	-8.02182324e+001	4.59781768e+002	2.25838996e+000	2.25838996e+000
1.14600000e+000	-6.50980918e+001	8.85400458e+001	2.68540046e+002	-5.06606349e-001	-5.06606349e-001	-5.52940940e+001	-8.27531783e+001	4.57246822e+002	-5.01080797e+000	-5.01080797e+000
1.14700000e+000	-5.99226569e+001	2.79510460e+001	2.07951046e+002	1.07658363e+001	1.07658363e+001	-7.59513747e+001	4.89358876e+000	5.44893589e+002	2.02055564e+000	2.02055564e+000
1.14800000e+000	-6.18030837e+001	-5.19652033e+001	1.28034797e+002	-8.96807290e+000	-8.96807290e+000	-5.79658844e+001	-5.32092325e+001	4.86790768e+002	1.35467414e+001	1.35467414e+001
1.14900000e+000	-5.42866080e+001	-4.10321112e+001	1.38967889e+002	-2.26450544e+001	-2.26450544e+001	-5.59223763e+001	3.04858670e+001	5.70485867e+002	1.53555594e+001	1.53555594e+001
1.15000000e+000	-5.32864944e+001	5.84923187e+001	2.38492319e+002	1.31613203e+001	1.31613203e+001	-6.06081365e+001	4.21426920e+001	5.82142692e+002	-6.36982892e+000	-6.36982892e+000
1.15100000e+000	-6.36365875e+001	-8.07202682e+001	2.79279732e+002	2.87115488e+000	2.87115488e+000	-5.59587296e+001	8.47834880e+001	6.24783488e+002	2.53316746e-001	2.53316746e-001
1.15200000e+000	-5.64699906e+001	-8.01025398e+001	2.79897460e+002	7.52020895e+000	7.52020895e+000	-5.70266471e+001	-7.70857099e+001	6.42914290e+002	7.66876480e+000	7.66876480e+000
1.15300000e+000	-6.56155630e+001	8.00887919e+001	2.60088792e+002	-4.47251369e-001	-4.47251369e-001	-6.36812860e+001	7.64399519e+001	6.16439952e+002	-1.57079402e+000	-1.57079402e+000
1.15400000e+000	-5.54049581e+001	2.39774298e+001	2.03977430e+002	-1.78035584e+001	-1.78035584e+001	-6.37545535e+001	-3.81538561e+000	5.36184614e+002	9.64268563e+000	9.64268563e+000
1.15500000e+000	-5.86437754e+001	1.65311114e+001	1.96531111e+002	1.33422189e+001	1.33422189e+001	-5.57322364e+001	-6.81714786e+001	4.71828521e+002	-1.08832673e+001	-1.08832673e+001
1.15600000e+000	-6.39407055e+001	3.08482119e+001	2.10848212e+002	-6.59160495e+000	-6.59160495e+000	-6.17215179e+001	1.04495288e+001	5.50449529e+002	1.01978502e+001	1.01978502e+001
1.15700000e+000	-6.74117702e+001	-3.62074486e+001	1.43792551e+002	-5.09179634e+000	-5.09179634e+000	-6.00853064e+001	7.09008227e+001	6.10900823e+002	-1.04629190e+000	-1.04629190e+000
1.15800000e+000	-5.70020541e+001	-5.72700474e+001	1.22729953e+002	1.42581874e+001	1.42581874e+001	-5.77058486e+001	5.71298756e+001	5.97129876e+002	-5.22168095e+000	-5.22168095e+000
1.15900000e+000	-7.24968342e+001	7.58183123e+000	1.87581831e+002	-2.95705235e+000	-2.95705235e+000	-6.10279185e+001	-2.13570180e+001	5.18642982e+002	-1.11822251e+001	-1.11822251e+001
1.16000000e+000	-6.24978471e+001	-2.07863820e+001	1.59213618e+002	-1.02725118e+001	-1.02725118e+001	-6.08613894e+001	4.24650175e+000	5.44246502e+002	1.00381811e+001	1.00381811e+001
1.16100000e+000	-6.44591329e+001	-6.07851020e+000	1.73921490e+002	7.25915932e+000	7.25915932e+000	-6.10894019e+001	8.37035828e+001	6.23703583e+002	-2.03854012e+000	-2.03854012e+000
1.16200000e+000	-6.74884143e+001	-1.88699040e+001	1.61130096e+002	5.94189007e+000	5.94189007e+000	-6.77070204e+001	-3.58903699e+001	5.04109630e+002	4.64903271e+000	4.64903271e+000
1.16300000e+000	-6.12805019e+001	-1.06515652e+001	1.69348435e+002	1.20420603e+001	1.20420603e+001	-5.89878616e+001	5.38390562e+001	5.93839056e+002	6.73536783e+000	6.73536783e+000
1.16400000e+000	-6.43322877e+001	-2.99467567e+001	1.50053243e+002	6.75306279e+000	6.75306279e+000	-5.77020913e+001	-5.22300977e+001	4.87769902e+002	-1.02866027e+001	-1.02866027e+001
1.16500000e+000	-5.85066684e+001	-5.74679714e+000	1.74253203e+002	-1.59309220e+001	-1.59309220e+001	-6.30726666e+001	-9.01646281e+000	5.30983537e+002	8.47686066e+000	8.47686066e+000
1.16600000e+000	-5.97937613e+001	-2.88925606e+001	1.51107439e+002	1.31998320e+001	1.31998320e+001	-6.00460758e+001	-8.78432036e+001	4.52156796e+002	-4.04010819e+000	-4.04010819e+000
1.16700000e+000	-5.96294227e+001	5.65888620e+001	2.36588862e+002	6.01131598e+000	6.01131598e+000	-6.04758572e+001	-4.11802400e+001	4.98819760e+002	-9.55322912e+000	-9.55322912e+000
1.16800000e+000	-6.21218262e+001	6.03444088e+001	2.40344409e+002	2.64449305e+000	2.64449305e+000	-5.99531492e+001	3.42954566e+001	5.74295457e+002	1.07502595e+001	1.07502595e+001
1.16900000e+000	-6.33097015e+001	3.18357895e+001	2.11835789e+002	-6.62551714e+000	-6.62551714e+000	-6.58266068e+001	1.43830462e+001	5.54383046e+002	5.82947309e+000	5.82947309e+000
1.17000000e+000	-5.27970156e+001	6.96636764e+001	2.49663676e+002	4.11644327e+000	4.11644327e+000	-5.99074157e+001	2.07537413e+001	5.60753741e+002	1.29975303e+001	1.29975303e+001
1.17100000e+000	-6.17999511e+001	-8.61983533e+000	1.71380165e+002	-1.07544450e+001	-1.07544450e+001	-5.49669999e+001	-6.90738023e+001	4.70926198e+002	-1.35563139e+001	-1.35563139e+001
1.17200000e+000	-6.73695176e+001	5.23298345e+001	2.32329834e+002	-1.89115240e+000	-1.89115240e+000	-7.64577286e+001	-6.64808930e+001	4.73519107e+002	-1.16836600e+000	-1.16836600e+000
1.17300000e+000	-5.75506429e+001	-7.63047093e+001	1.03695291e+002	-8.98528284e+000	-8.98528284e+000	-5.67453588e+001	2.67898650e+001	5.66789865e+002	-1.22125834e+001	-1.22125834e+001
1.17400000e+000	-5.92639924e+001	4.28488274e+001	2.22848827e+002	7.86598225e+000	7.86598225e+000	-6.31624346e+001	2.82987460e+001	5.68298746e+002	6.75093546e+000	6.75093546e+000
1.17500000e+000	-6.21188192e+001	-1.04796811e+001	1.69520319e+002	1.11443567e+001	1.11443567e+001	-5.90476810e+001	-8.05771951e+001	4.59422805e+002	5.40580674e+000	5.40580674e+000
1.17600000e+000	-6.27812633e+001	8.95646199e+001	2.69564620e+002	1.35758778e+000	1.35758778e+000	-6.10826383e+001	-8.29397784e+001	4.57060222e+002	-5.36858975e+000	-5.36858975e+000
1.17700000e+000	-6.03804462e+001	7.81385625e-001	1.80781386e+002	-1.37793500e+001	-1.37793500e+001	-5.59286250e+001	-7.16932327e+001	4.68306767e+002	1.01259274e+001	1.01259274e+001
1.17800000e+000	-5.72673845e+001	-7.65526573e+001	1.03447343e+002	8.71684858e+000	8.71684858e+000	-5.57555097e+001	1.95982118e+001	5.59598212e+002	1.79538456e+001	1.79538456e+001
1.17900000e+000	-5.80925969e+001	-4.36188365e+001	1.36381164e+002	-1.39541243e+001	-1.39541243e+001	-6.40985262e+001	-4.32043056e+000	5.35679569e+002	-9.64164053e+000	-9.64164053e+000
1.18000000e+000	-5.38483269e+001	7.68342080e+001	2.56834208e+002	-3.05034867e+000	-3.05034867e+000	-5.86572910e+001	1.50066280e-001	5.40150066e+002	1.42284015e+001	1.42284015e+001
1.18100000e+000	-6.28553993e+001	4.92792595e+001	2.29279259e+002	4.51195526e+000	4.51195526e+000	-5.79135277e+001	-5.00867677e+000	5.34991323e+002	-1.74602293e+001	-1.74602293e+001
1.18200000e+000	-6.16711128e+001	8.05542425e+001	2.60554243e+002	1.30539471e+000	1.30539471e+000	-6.00806002e+001	8.11804068e+001	6.21180407e+002	-7.21198288e-001	-7.21198288e-001
1.18300000e+000	-5.90985088e+001	4.46296023e+001	2.24629602e+002	6.37993848e+000	6.37993848e+000	-5.29979719e+001	6.07302703e+001	6.00730270e+002	-1.16999956e+001	-1.16999956e+001
1.18400000e+000	-5.93214912e+001	-4.34803800e+001	1.36519620e+002	-1.19212514e+001	-1.19212514e+001	-5.60369651e+001	5.14742521e+001	5.91474252e+002	8.43098652e+000	8.43098652e+000
1.18500000e+000	-5.60734869e+001	4.68365044e+001	2.26836504e+002	-8.72657003e+000	-8.72657003e+000	-5.68174838e+001	7.89684303e+001	6.18968430e+002	1.39741276e+000	1.39741276e+000
1.18600000e+000	-5.65340245e+001	-1.37563113e+001	1.66243689e+002	1.89506640e+001	1.89506640e+001	-6.82086514e+001	7.74267223e+001	6.17426722e+002	-2.71832292e-001	-2.71832292e-001
1.18700000e+000	-6.56376963e+001	-1.80408274e+001	1.61959173e+002	6.67369904e+000	6.67369904e+000	-6.48087135e+001	6.42332450e+001	6.04233245e+002	3.32898558e+000	3.32898558e+000
1.18800000e+000	-7.46926937e+001	6.99865927e+001	2.49986593e+002	-1.89295985e-001	-1.89295985e-001	-6.41063272e+001	-8.51645236e+001	6.34835476e+002	1.80002586e+000	1.80002586e+000
