Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.02000000e+000	-5.44792934e+001	-4.42605313e+001	-9.44260531e+002	2.42419537e+001	2.42419537e+001	-6.30945155e+001	-6.38785335e+001	1.16121466e+002	-4.94816382e+000	-4.94816382e+000
1.02100000e+000	-5.38413633e+001	1.35975162e+001	-8.86402484e+002	2.22777550e+001	2.22777550e+001	-5.69745587e+001	-5.53700095e+001	1.24629991e+002	1.43130068e+001	1.43130068e+001
1.02200000e+000	-6.04499631e+001	-7.01455013e+001	-9.70145501e+002	4.75991380e+000	4.75991380e+000	-6.17550327e+001	-8.23224239e+001	9.76775761e+001	4.78937186e-001	4.78937186e-001
1.02300000e+000	-7.67237085e+001	7.80364226e+001	-1.00196358e+003	-5.36319474e-002	-5.36319474e-002	-6.32721204e+001	4.47738518e+001	2.24773852e+002	-8.12623986e+000	-8.12623986e+000
1.02400000e+000	-6.15510523e+001	7.97547120e+001	-1.00024529e+003	2.81044474e+000	2.81044474e+000	-5.75681242e+001	8.99160909e+001	2.69916091e+002	-3.21241083e+000	-3.21241083e+000
1.02500000e+000	-5.74509153e+001	-7.67887526e+001	-9.76788753e+002	-6.15806038e+000	-6.15806038e+000	-6.15905371e+001	3.03522411e+000	1.83035224e+002	1.17688656e+001	1.17688656e+001
1.02600000e+000	-6.48583167e+001	8.42412485e+001	-9.95758752e+002	1.45839513e+000	1.45839513e+000	-6.14525985e+001	-1.83295814e+001	1.61670419e+002	1.17444858e+001	1.17444858e+001
1.02700000e+000	-6.21485647e+001	5.58175960e+001	-1.02418240e+003	4.84682870e+000	4.84682870e+000	-6.02045827e+001	2.96060604e+001	2.09606060e+002	1.01516632e+001	1.01516632e+001
1.02800000e+000	-5.92598585e+001	-2.82447617e-001	-1.08028245e+003	-1.35675550e+001	-1.35675550e+001	-5.59147041e+001	-6.01234716e+001	1.19876528e+002	1.27353581e+001	1.27353581e+001
1.02900000e+000	-5.66588436e+001	-9.13289977e+000	-1.08913290e+003	1.96203647e+001	1.96203647e+001	-5.66288451e+001	7.11223853e+001	7.11223853e+001	2.98186022e+000	2.98186022e+000
1.03000000e+000	-5.85045216e+001	-7.09902095e+001	-1.15099021e+003	6.51508595e+000	6.51508595e+000	-6.98785872e+001	3.79664597e+001	3.79664597e+001	2.64335376e+000	2.64335376e+000
1.03100000e+000	-6.71318556e+001	1.15190837e+001	-1.06848092e+003	-7.37323288e+000	-7.37323288e+000	-6.08135869e+001	5.78778640e+001	5.78778640e+001	-4.40635118e+000	-4.40635118e+000
1.03200000e+000	-6.41432019e+001	6.30019372e+001	-1.01699806e+003	-3.08242225e+000	-3.08242225e+000	-6.19182355e+001	-8.05776511e+001	9.94223489e+001	-6.68586798e+000	-6.68586798e+000
1.03300000e+000	-5.83285590e+001	-6.43721693e+000	-1.08643722e+003	-1.87829040e+001	-1.87829040e+001	-5.47855479e+001	-6.51442472e+001	1.14855753e+002	1.82125517e+001	1.82125517e+001
1.03400000e+000	-6.78474317e+001	-7.78843276e+001	-1.15788433e+003	2.49780049e+000	2.49780049e+000	-7.65325405e+001	-3.50227898e+001	1.44977210e+002	-2.19227297e+000	-2.19227297e+000
1.03500000e+000	-5.70641682e+001	-6.50480866e+001	-1.14504809e+003	1.33852497e+001	1.33852497e+001	-5.49782481e+001	-2.81496773e+001	1.51850323e+002	-1.98134363e+001	-1.98134363e+001
1.03600000e+000	-8.47499923e+001	-4.32757992e+001	-1.12327580e+003	-7.00467366e-001	-7.00467366e-001	-7.42370115e+001	-6.32811172e+001	1.16718883e+002	1.52394731e+000	1.52394731e+000
1.03700000e+000	-5.27427851e+001	-7.26696193e+001	-1.15266962e+003	-1.71175680e+001	-1.71175680e+001	-5.46833117e+001	7.00454040e+001	7.00454040e+001	-2.33952127e+000	-2.33952127e+000
1.03800000e+000	-6.60067457e+001	-6.31010232e+001	-1.14310102e+003	-4.47017312e+000	-4.47017312e+000	-5.25605692e+001	-4.51625495e+001	-4.51625495e+001	2.58078277e+001	2.58078277e+001
1.03900000e+000	-6.99770912e+001	-8.95054957e+001	-1.16950550e+003	-1.58930756e+000	-1.58930756e+000	-5.93082353e+001	2.61028635e+001	2.61028635e+001	1.38153358e+001	1.38153358e+001
1.04000000e+000	-6.53225519e+001	2.87818751e+001	-1.05121812e+003	-5.08173362e+000	-5.08173362e+000	-7.16527591e+001	1.47209931e+001	1.47209931e+001	-3.41052676e+000	-3.41052676e+000
1.04100000e+000	-5.54923058e+001	-7.11400030e+001	-1.15114000e+003	-1.17872689e+001	-1.17872689e+001	-5.79456142e+001	5.28569266e+001	5.28569266e+001	-7.27117604e+000	-7.27117604e+000
1.04200000e+000	-6.23305053e+001	-3.09162954e+001	-1.11091630e+003	9.88642760e+000	9.88642760e+000	-5.28290293e+001	8.28890083e+001	8.28890083e+001	2.34947618e+000	2.34947618e+000
1.04300000e+000	-5.70140052e+001	-4.51400215e+001	-1.12514002e+003	-1.86521798e+001	-1.86521798e+001	-5.46781432e+001	-7.79553651e+001	1.02044635e+002	-1.08021612e+001	-1.08021612e+001
1.04400000e+000	-6.45941451e+001	3.75005492e+001	-1.04249945e+003	-5.73770217e+000	-5.73770217e+000	-5.65687294e+001	-2.68690709e+000	1.77313093e+002	1.89331131e+001	1.89331131e+001
1.04500000e+000	-5.53015129e+001	-1.31124270e+001	-1.09311243e+003	2.30634231e+001	2.30634231e+001	-6.54404824e+001	-5.47287746e+000	1.74527123e+002	-9.24905565e+000	-9.24905565e+000
1.04600000e+000	-5.69927352e+001	6.73512678e+001	-1.01264873e+003	-6.47798443e+000	-6.47798443e+000	-5.94713976e+001	-1.49186780e+000	1.78508132e+002	1.30745179e+001	1.30745179e+001
1.04700000e+000	-5.76696203e+001	-3.09788498e+001	-1.11097885e+003	1.70540544e+001	1.70540544e+001	-5.63510052e+001	-8.29317915e+001	9.70682085e+001	-5.30265334e+000	-5.30265334e+000
1.04800000e+000	-5.59899267e+001	1.94059186e+001	-1.06059408e+003	1.90665050e+001	1.90665050e+001	-6.70630988e+001	-2.89359471e+001	1.51064053e+002	-5.83484253e+000	-5.83484253e+000
1.04900000e+000	-5.44581812e+001	3.59963256e+001	-1.04400367e+003	-2.19127378e+001	-2.19127378e+001	-6.31574192e+001	-6.22768423e+001	1.17723158e+002	6.67051340e+000	6.67051340e+000
1.05000000e+000	-7.29769147e+001	6.49267684e+001	-1.01507323e+003	-7.13223473e-001	-7.13223473e-001	-6.29234360e+001	-5.62473981e+001	1.23752602e+002	7.67937424e+000	7.67937424e+000
1.05100000e+000	-6.73473642e+001	7.83904672e+001	-1.00160953e+003	-7.30920376e-001	-7.30920376e-001	-5.84425205e+001	6.01481023e+001	2.40148102e+002	6.67541853e+000	6.67541853e+000
1.05200000e+000	-6.06603004e+001	-5.07660784e+001	-1.13076608e+003	-9.52630039e+000	-9.52630039e+000	-5.85519323e+001	2.01202679e+001	2.00120268e+002	-1.52362373e+001	-1.52362373e+001
1.05300000e+000	-6.20186956e+001	8.05613171e+001	-1.17943868e+003	-6.24365988e-001	-6.24365988e-001	-5.16244767e+001	-7.86417197e+001	1.01358280e+002	-1.44611926e+001	-1.44611926e+001
1.05400000e+000	-5.60708106e+001	8.62525807e+000	-1.25137474e+003	-2.05942231e+001	-2.05942231e+001	-5.78483312e+001	-5.55882064e+001	1.24411794e+002	1.08352605e+001	1.08352605e+001
1.05500000e+000	-5.60055713e+001	3.41320376e+001	-1.22586796e+003	-1.50636871e+001	-1.50636871e+001	-5.92907608e+001	-7.91270778e+001	1.00872922e+002	7.38085449e+000	7.38085449e+000
1.05600000e+000	-7.16351599e+001	-4.67730691e+001	-1.30677307e+003	-3.28562556e+000	-3.28562556e+000	-5.56743801e+001	3.11470366e+001	2.11147037e+002	2.15579623e+001	2.15579623e+001
1.05700000e+000	-6.11451699e+001	4.23322926e+001	-1.21766771e+003	7.71586278e+000	7.71586278e+000	-6.42867171e+001	4.33552527e+001	2.23355253e+002	3.48359761e+000	3.48359761e+000
1.05800000e+000	-5.43814870e+001	-8.39162309e-001	-1.26083916e+003	-2.41315416e+001	-2.41315416e+001	-6.31465775e+001	2.65035931e+001	2.06503593e+002	7.76407301e+000	7.76407301e+000
1.05900000e+000	-5.54484379e+001	3.82414382e+000	-1.25617586e+003	-2.65240223e+001	-2.65240223e+001	-5.27403949e+001	-2.26010803e+001	1.57398920e+002	-3.23328151e+001	-3.23328151e+001
1.06000000e+000	-5.96427797e+001	8.87470992e+001	-1.17125290e+003	-1.88818368e+000	-1.88818368e+000	-6.01872405e+001	-6.57338048e+001	1.14266195e+002	-7.15085466e+000	-7.15085466e+000
1.06100000e+000	-5.52808277e+001	5.59423744e+001	-1.20405763e+003	-1.08127364e+001	-1.08127364e+001	-6.30357475e+001	1.91012724e+001	1.99101272e+002	1.02450944e+001	1.02450944e+001
1.06200000e+000	-5.75052719e+001	-3.02106672e+001	-1.29021067e+003	1.94907617e+001	1.94907617e+001	-6.09631202e+001	7.98445770e+000	1.87984458e+002	-1.12197027e+001	-1.12197027e+001
1.06300000e+000	-5.66159021e+001	8.71913585e+001	-1.17280864e+003	1.14375818e+000	1.14375818e+000	-5.46428418e+001	7.99385741e+001	2.59938574e+002	1.00149578e+000	1.00149578e+000
1.06400000e+000	-6.50488232e+001	-5.34031054e+001	-1.13340311e+003	-4.92970124e+000	-4.92970124e+000	-5.65440815e+001	8.10033729e+000	1.88100337e+002	2.29058381e+001	2.29058381e+001
1.06500000e+000	-5.92981978e+001	-1.77389805e+001	-1.09773898e+003	1.31617048e+001	1.31617048e+001	-5.88014433e+001	1.79812957e+001	1.97981296e+002	1.13414619e+001	1.13414619e+001
1.06600000e+000	-7.59876554e+001	-5.13125888e+001	-1.13131259e+003	1.87551639e+000	1.87551639e+000	-5.67644066e+001	-1.76308932e+001	1.62369107e+002	2.01395374e+001	2.01395374e+001
1.06700000e+000	-6.07998310e+001	-2.42169358e+001	-1.10421694e+003	1.21910239e+001	1.21910239e+001	-5.42911313e+001	1.84285391e+001	1.98428539e+002	-2.32794924e+001	-2.32794924e+001
1.06800000e+000	-6.25242064e+001	1.85360921e+001	-1.06146391e+003	-9.53207965e+000	-9.53207965e+000	-8.25330658e+001	-3.04931506e+001	1.49506849e+002	-8.57193082e-001	-8.57193082e-001
1.06900000e+000	-5.59811671e+001	-3.30552973e+000	-1.08330553e+003	2.03406705e+001	2.03406705e+001	-5.70818120e+001	1.73872176e+001	1.97387218e+002	1.72557306e+001	1.72557306e+001
1.07000000e+000	-6.06126407e+001	-7.67529457e+001	-1.15675295e+003	3.45096927e+000	3.45096927e+000	-6.64262803e+001	7.10926198e+001	2.51092620e+002	-1.19516378e-001	-1.19516378e-001
1.07100000e+000	-5.78902554e+001	-8.28617261e+001	-1.16286173e+003	-3.29326371e+000	-3.29326371e+000	-6.55329191e+001	-9.59684387e+000	1.70403156e+002	-8.10717437e+000	-8.10717437e+000
1.07200000e+000	-7.04520623e+001	8.55446894e+000	-1.07144553e+003	3.55776922e+000	3.55776922e+000	-6.32989059e+001	-6.38376200e+001	1.16162380e+002	-6.08686431e+000	-6.08686431e+000
1.07300000e+000	-6.06914892e+001	-2.93973326e+001	-1.10939733e+003	-9.61622093e+000	-9.61622093e+000	-5.86186175e+001	-2.68361263e+001	1.53163874e+002	1.28015130e+001	1.28015130e+001
1.07400000e+000	-5.61400781e+001	-7.39943225e+001	-1.15399432e+003	-9.48286624e+000	-9.48286624e+000	-6.10227873e+001	3.81809979e+001	2.18180998e+002	7.51103382e+000	7.51103382e+000
1.07500000e+000	-5.41204366e+001	-5.38922330e+001	-1.13389223e+003	1.53323295e+001	1.53323295e+001	-5.74938362e+001	-3.19016038e+000	1.76809840e+002	1.77679998e+001	1.77679998e+001
1.07600000e+000	-6.35202129e+001	-3.35493419e+001	-1.11354934e+003	9.66857735e+000	9.66857735e+000	-5.92700725e+001	-1.13748262e+001	1.68625174e+002	1.43467405e+001	1.43467405e+001
1.07700000e+000	-5.87378370e+001	5.92741840e+001	-1.02072582e+003	-4.65820121e+000	-4.65820121e+000	-6.66387154e+001	7.34245853e+001	2.53424585e+002	8.32813475e-001	8.32813475e-001
1.07800000e+000	-5.34697260e+001	-4.83251458e+001	-1.12832515e+003	1.98228907e+001	1.98228907e+001	-6.85855425e+001	-6.07889941e+001	2.99211006e+002	-2.55695839e+000	-2.55695839e+000
1.07900000e+000	-5.24262621e+001	6.07469095e+001	-1.01925309e+003	1.45893691e+001	1.45893691e+001	-5.73617143e+001	5.88702962e+001	4.18870296e+002	7.72051120e+000	7.72051120e+000
1.08000000e+000	-6.71039727e+001	-1.61886864e+001	-1.09618869e+003	-5.90531853e+000	-5.90531853e+000	-6.62523970e+001	3.38675334e+001	3.93867533e+002	-4.85887609e+000	-4.85887609e+000
1.08100000e+000	-6.17846300e+001	3.43858748e+001	-1.04561413e+003	-7.47610038e+000	-7.47610038e+000	-5.67442140e+001	-8.41857121e+000	3.51581429e+002	2.10703261e+001	2.10703261e+001
1.08200000e+000	-6.83819648e+001	-2.45372444e+001	-1.10453724e+003	5.12207807e+000	5.12207807e+000	-6.43086131e+001	8.20730957e+001	4.42073096e+002	1.38847807e-001	1.38847807e-001
1.08300000e+000	-6.14018561e+001	-4.66036449e+001	-1.12660364e+003	-8.90436563e+000	-8.90436563e+000	-6.06730373e+001	-6.14450388e+001	4.78554961e+002	-8.56177199e+000	-8.56177199e+000
1.08400000e+000	-5.97844510e+001	-2.62009507e+001	-1.10620095e+003	1.43132366e+001	1.43132366e+001	-5.70043709e+001	4.81678211e+001	5.88167821e+002	-8.85510843e+000	-8.85510843e+000
1.08500000e+000	-5.51311086e+001	2.34968484e+001	-1.05650315e+003	-2.14737632e+001	-2.14737632e+001	-6.29487016e+001	5.99448567e+001	5.99944857e+002	3.28569584e+000	3.28569584e+000
1.08600000e+000	-6.39337570e+001	-5.12525489e+001	-1.13125255e+003	6.94981163e+000	6.94981163e+000	-5.90583321e+001	-8.33124115e+001	6.36687588e+002	5.03881851e+000	5.03881851e+000
1.08700000e+000	-6.25686833e+001	3.33464052e+001	-1.04665359e+003	7.63053547e+000	7.63053547e+000	-5.93984404e+001	6.54669965e+001	6.05466997e+002	-2.59095380e+000	-2.59095380e+000
1.08800000e+000	-6.42676380e+001	1.37109161e+001	-1.06628908e+003	-7.88785605e+000	-7.88785605e+000	-5.86016416e+001	6.03664619e+001	6.00366462e+002	-4.40477115e+000	-4.40477115e+000
1.08900000e+000	-6.00985160e+001	-8.60197141e+001	-1.16601971e+003	-3.30764215e+000	-3.30764215e+000	-5.91839177e+001	8.41229556e+001	6.24122956e+002	5.65710769e-001	5.65710769e-001
1.09000000e+000	-6.09139245e+001	-2.21465728e+000	-1.08221466e+003	1.03659833e+001	1.03659833e+001	-6.37876530e+001	2.56792400e+001	5.65679240e+002	-6.33925215e+000	-6.33925215e+000
1.09100000e+000	-6.18821887e+001	-5.20050480e+000	-1.08520050e+003	-1.10739890e+001	-1.10739890e+001	-5.99925978e+001	-6.65645548e+001	4.73435445e+002	-6.67179634e+000	-6.67179634e+000
1.09200000e+000	-6.60914661e+001	-3.08675818e+001	-1.11086758e+003	6.22096037e+000	6.22096037e+000	-5.41765538e+001	-4.45259801e+001	4.95474020e+002	-2.18992144e+001	-2.18992144e+001
1.09300000e+000	-6.61616644e+001	4.13519879e+001	-1.03864801e+003	4.54067028e+000	4.54067028e+000	-5.61441036e+001	-6.17621119e+001	4.78237888e+002	1.44162900e+001	1.44162900e+001
1.09400000e+000	-6.35744656e+001	-5.99093616e+001	-1.13990936e+003	6.39935707e+000	6.39935707e+000	-6.03323082e+001	4.06627849e+001	5.80662785e+002	9.23874729e+000	9.23874729e+000
1.09500000e+000	-7.79297636e+001	3.33337926e+001	-1.04666621e+003	-1.19701156e+000	-1.19701156e+000	-6.09970943e+001	-4.35104086e+001	4.96489591e+002	-8.59089259e+000	-8.59089259e+000
1.09600000e+000	-5.96010497e+001	-8.94164015e+001	-1.16941640e+003	2.73452142e+000	2.73452142e+000	-5.46891771e+001	4.05125430e+001	5.80512543e+002	1.28760264e+001	1.28760264e+001
1.09700000e+000	-5.49317668e+001	1.94211498e+001	-1.06057885e+003	-2.03649071e+001	-2.03649071e+001	-6.64321124e+001	-5.83926253e+001	4.81607375e+002	4.63244333e+000	4.63244333e+000
1.09800000e+000	-5.93752727e+001	-3.80148559e+001	-1.11801486e+003	-1.18742837e+001	-1.18742837e+001	-5.90574655e+001	-4.83792307e+001	4.91620769e+002	-1.07159430e+001	-1.07159430e+001
1.09900000e+000	-6.23592258e+001	4.61944992e+001	-1.03380550e+003	5.96290262e+000	5.96290262e+000	-5.83997124e+001	-6.22968822e+001	4.77703118e+002	1.17661055e+001	1.17661055e+001
1.10000000e+000	-6.05521500e+001	-3.51092454e+001	-1.11510925e+003	9.18235772e+000	9.18235772e+000	-6.05686263e+001	-4.64586159e+000	5.35354138e+002	-1.04265354e+001	-1.04265354e+001
1.10100000e+000	-6.86194278e+001	-6.20515294e+001	-1.14205153e+003	2.94136881e+000	2.94136881e+000	-5.36013404e+001	1.30167819e+001	5.53016782e+002	-2.90670068e+001	-2.90670068e+001
1.10200000e+000	-5.76110389e+001	-7.25691815e+001	-1.15256918e+003	1.12624773e+001	1.12624773e+001	-5.95717151e+001	-6.53309752e+001	4.74669025e+002	-1.10775784e+001	-1.10775784e+001
1.10300000e+000	-5.66975287e+001	8.41139937e+001	-1.17588601e+003	-2.24610509e+000	-2.24610509e+000	-5.92841921e+001	5.63629715e+001	5.96362972e+002	-5.52956006e+000	-5.52956006e+000
1.10400000e+000	-5.70680879e+001	-8.63721599e+001	-1.16637216e+003	4.51120724e+000	4.51120724e+000	-6.63717566e+001	-3.18403772e+000	5.36815962e+002	6.76045028e+000	6.76045028e+000
1.10500000e+000	-5.34951556e+001	1.62819781e+001	-1.06371802e+003	2.18492564e+001	2.18492564e+001	-6.12403128e+001	7.13033959e+001	6.11303396e+002	-2.87879882e+000	-2.87879882e+000
1.10600000e+000	-6.18504357e+001	-4.39699785e+001	-1.12396998e+003	9.68485920e+000	9.68485920e+000	-6.28937674e+001	-5.20830573e+001	4.87916943e+002	-7.20242367e+000	-7.20242367e+000
1.10700000e+000	-7.23311938e+001	2.91296822e+001	-1.05087032e+003	-2.49105429e+000	-2.49105429e+000	-6.04617469e+001	-4.54506540e+001	4.94549346e+002	1.52400961e+001	1.52400961e+001
1.10800000e+000	-6.70616618e+001	-9.87666596e+000	-1.08987667e+003	-7.25379801e+000	-7.25379801e+000	-5.49019484e+001	2.35197154e+001	5.63519715e+002	1.88269699e+001	1.88269699e+001
1.10900000e+000	-5.64858241e+001	6.67907706e+000	-1.07332092e+003	-2.22785391e+001	-2.22785391e+001	-6.00763407e+001	2.89605415e+001	5.68960541e+002	1.02998030e+001	1.02998030e+001
1.11000000e+000	-6.65730037e+001	-1.61712934e+001	-1.09617129e+003	5.09068142e+000	5.09068142e+000	-6.19519281e+001	4.21338476e+001	5.82133848e+002	7.65772822e+000	7.65772822e+000
1.11100000e+000	-6.28771544e+001	7.60332381e+001	-1.00396676e+003	1.18135380e+000	1.18135380e+000	-5.91464644e+001	-5.39143538e+001	4.86085646e+002	-1.28700727e+001	-1.28700727e+001
1.11200000e+000	-6.89465026e+001	8.90298980e+001	-9.90970102e+002	-7.77204728e-001	-7.77204728e-001	-6.03595779e+001	-3.81894731e+001	5.01810527e+002	1.27529079e+001	1.27529079e+001
1.11300000e+000	-7.28333275e+001	6.07599517e+001	-1.01924005e+003	1.15188293e+000	1.15188293e+000	-5.69361644e+001	-1.20364088e+001	5.27963591e+002	-1.71353850e+001	-1.71353850e+001
1.11400000e+000	-6.51793606e+001	-1.30022851e+001	-1.09300229e+003	6.40048049e+000	6.40048049e+000	-5.86583917e+001	3.61633958e+001	5.76163396e+002	-1.12252382e+001	-1.12252382e+001
1.11500000e+000	-6.63676345e+001	-8.31461288e+000	-1.08831461e+003	-6.08407809e+000	-6.08407809e+000	-6.44999269e+001	7.56310998e+001	6.15631100e+002	1.41323067e+000	1.41323067e+000
1.11600000e+000	-5.69328591e+001	-1.96053049e+001	-1.09960530e+003	1.69697574e+001	1.69697574e+001	-7.48645217e+001	2.33794755e+001	5.63379476e+002	-2.45943056e+000	-2.45943056e+000
1.11700000e+000	-6.04453703e+001	8.42085307e+001	-9.95791469e+002	2.18813628e+000	2.18813628e+000	-6.19161580e+001	-6.79679431e+001	4.72032057e+002	5.67970943e+000	5.67970943e+000
1.11800000e+000	-5.66009648e+001	-3.69519087e+000	-1.08369519e+003	-2.01217982e+001	-2.01217982e+001	-5.74434306e+001	1.40769944e+001	5.54076994e+002	1.37746781e+001	1.37746781e+001
1.11900000e+000	-6.02451763e+001	2.55274292e+001	-1.05447257e+003	9.77644814e+000	9.77644814e+000	-5.34338608e+001	6.61294379e+000	5.46612944e+002	2.92577970e+001	2.92577970e+001
1.12000000e+000	-5.34420887e+001	-3.98429337e+001	-1.11984293e+003	2.21513902e+001	2.21513902e+001	-6.09276075e+001	6.33564713e+001	6.03356471e+002	-2.12271743e+000	-2.12271743e+000
1.12100000e+000	-6.04517288e+001	-6.48534214e+000	-1.08648534e+003	1.05850974e+001	1.05850974e+001	-5.86259554e+001	-6.18925653e+001	4.78107435e+002	-1.31107018e+001	-1.31107018e+001
1.12200000e+000	-6.17335931e+001	7.66496848e+001	-1.00335032e+003	2.26044069e+000	2.26044069e+000	-6.26459180e+001	3.45694774e+001	5.74569477e+002	-8.58776722e+000	-8.58776722e+000
1.12300000e+000	-5.81533923e+001	-2.55381477e+001	-1.10553815e+003	1.86779788e+001	1.86779788e+001	-5.62890384e+001	6.80472150e+001	6.08047215e+002	6.01307144e+000	6.01307144e+000
1.12400000e+000	-6.04447825e+001	-4.27910229e+001	-1.12279102e+003	1.24975801e+001	1.24975801e+001	-6.79756393e+001	-5.49030578e+001	4.85096942e+002	5.60698791e+000	5.60698791e+000
1.12500000e+000	-5.68060469e+001	5.10575746e+001	-1.02894243e+003	1.24748053e+001	1.24748053e+001	-5.49109402e+001	4.78274901e+001	5.87827490e+002	-1.26000150e+001	-1.26000150e+001
1.12600000e+000	-5.55736589e+001	2.89339459e+001	-1.05106605e+003	1.70592008e+001	1.70592008e+001	-6.21720376e+001	5.53789592e+001	5.95378959e+002	4.03447861e+000	4.03447861e+000
1.12700000e+000	-6.28264921e+001	5.66842799e-001	-1.07943316e+003	-1.08023818e+001	-1.08023818e+001	-5.29532686e+001	-8.12073040e+001	6.38792696e+002	1.46034545e+001	1.46034545e+001
1.12800000e+000	-5.53202933e+001	-7.64377254e+001	-1.15643773e+003	1.30235006e+001	1.30235006e+001	-1.07158740e+002	4.49902085e+001	7.64990208e+002	-3.75915014e-002	-3.75915014e-002
1.12900000e+000	-5.66491009e+001	1.73070043e+001	-1.06269300e+003	1.47408933e+001	1.47408933e+001	-5.78522830e+001	-3.51742668e+001	6.84825733e+002	-1.81431133e+001	-1.81431133e+001
1.13000000e+000	-6.49416611e+001	-5.86050166e+001	-1.13860502e+003	5.36718716e+000	5.36718716e+000	-5.36580397e+001	2.04394272e+001	7.40439427e+002	2.27797662e+001	2.27797662e+001
1.13100000e+000	-6.20746732e+001	7.11365348e+001	-1.00886347e+003	3.01745608e+000	3.01745608e+000	-5.85467528e+001	-5.59569039e+001	6.64043096e+002	-1.10138964e+001	-1.10138964e+001
1.13200000e+000	-7.07106689e+001	-7.35399409e+001	-9.73539941e+002	-1.57682699e+000	-1.57682699e+000	-5.83062702e+001	-3.52983286e+000	7.16470167e+002	1.45465006e+001	1.45465006e+001
1.13300000e+000	-6.00069024e+001	3.06171921e+001	-8.69382808e+002	-8.48024746e+000	-8.48024746e+000	-6.29898303e+001	1.21778221e+001	7.32177822e+002	-8.41484171e+000	-8.41484171e+000
1.13400000e+000	-6.24026113e+001	-3.05734310e+001	-9.30573431e+002	7.57983693e+000	7.57983693e+000	-5.73910635e+001	1.68689281e+001	7.36868928e+002	-1.68866398e+001	-1.68866398e+001
1.13500000e+000	-6.20990736e+001	-5.56857604e+001	-9.55685760e+002	-5.64974119e+000	-5.64974119e+000	-7.12981059e+001	-6.62250807e+001	6.53774919e+002	-1.94551076e+000	-1.94551076e+000
